# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x10024228 | 27 | ASCII | ERROR_SPOOL_FILE_NOT_FOUND
0x10024244 | 22 | ASCII | ERROR_SPL_NO_STARTDOC
0x1002425c | 25 | ASCII | ERROR_ACTIVE_CONNECTIONS
0x10024278 | 39 | ASCII | ERROR_CONNECTED_OTHER_PASSWORD_DEFAULT
0x100242a0 | 19 | ASCII | ERROR_BAD_USERNAME
0x100242b4 | 20 | ASCII | ERROR_NOT_CONNECTED
0x100242c8 | 17 | ASCII | ERROR_OPEN_FILES
0x100242dc | 31 | ASCII | ERROR_CONNECTED_OTHER_PASSWORD
0x100242fc | 25 | ASCII | ERROR_DELETING_ICM_XFORM
0x10024318 | 24 | ASCII | ERROR_INVALID_TRANSFORM
0x10024330 | 26 | ASCII | ERROR_COLORSPACE_MISMATCH
0x1002434c | 25 | ASCII | ERROR_INVALID_COLORINDEX
0x10024368 | 22 | ASCII | ERROR_ICM_NOT_ENABLED
0x10024380 | 25 | ASCII | ERROR_INVALID_COLORSPACE
0x1002439c | 24 | ASCII | ERROR_PROFILE_NOT_FOUND
0x100243b4 | 41 | ASCII | ERROR_PROFILE_NOT_ASSOCIATED_WITH_DEVICE
0x100243e0 | 20 | ASCII | ERROR_DUPLICATE_TAG
0x100243f4 | 22 | ASCII | ERROR_TAG_NOT_PRESENT
0x1002440c | 20 | ASCII | ERROR_TAG_NOT_FOUND
0x10024420 | 22 | ASCII | ERROR_INVALID_PROFILE
0x10024438 | 18 | ASCII | ERROR_INVALID_CMM
0x1002444c | 29 | ASCII | ERROR_CLIPPING_NOT_SUPPORTED
0x1002446c | 30 | ASCII | ERROR_TRANSFORM_NOT_SUPPORTED
0x1002448c | 29 | ASCII | ERROR_METAFILE_NOT_SUPPORTED
0x100244ac | 22 | ASCII | ERROR_CONTEXT_EXPIRED
0x100244c4 | 24 | ASCII | ERROR_KM_DRIVER_BLOCKED
0x100244dc | 26 | ASCII | RPC_S_GRP_ELT_NOT_REMOVED
0x100244f8 | 24 | ASCII | RPC_S_GRP_ELT_NOT_ADDED
0x10024510 | 26 | ASCII | RPC_S_PRF_ELT_NOT_REMOVED
0x1002452c | 24 | ASCII | RPC_S_PRF_ELT_NOT_ADDED
0x10024544 | 24 | ASCII | RPC_S_PROFILE_NOT_ADDED
0x1002455c | 29 | ASCII | RPC_S_INTERFACE_NOT_EXPORTED
0x1002457c | 28 | ASCII | RPC_S_NOT_ALL_OBJS_EXPORTED
0x10024598 | 26 | ASCII | RPC_S_ENTRY_TYPE_MISMATCH
0x100245b4 | 27 | ASCII | ERROR_INVALID_WINDOW_STYLE
0x100245d0 | 17 | ASCII | ERROR_BAD_DRIVER
0x100245e4 | 27 | ASCII | ERROR_INVALID_PIXEL_FORMAT
0x10024600 | 28 | ASCII | ERROR_CANT_RESOLVE_FILENAME
0x1002461c | 23 | ASCII | ERROR_CANT_ACCESS_FILE
0x10024634 | 18 | ASCII | ERROR_NO_SITENAME
0x10024648 | 17 | ASCII | RPC_X_PIPE_EMPTY
0x1002465c | 28 | ASCII | RPC_X_PIPE_DISCIPLINE_ERROR
0x10024678 | 18 | ASCII | RPC_X_PIPE_CLOSED
0x1002468c | 25 | ASCII | RPC_S_INVALID_ASYNC_CALL
0x100246a8 | 27 | ASCII | RPC_S_INVALID_ASYNC_HANDLE
0x100246c4 | 22 | ASCII | RPC_S_SEND_INCOMPLETE
0x100246dc | 15 | ASCII | OR_INVALID_SET
0x100246ec | 15 | ASCII | OR_INVALID_OID
0x100246fc | 16 | ASCII | OR_INVALID_OXID
0x1002470c | 25 | ASCII | ERROR_ACCOUNT_LOCKED_OUT
0x10024728 | 34 | ASCII | ERROR_DOMAIN_CONTROLLER_NOT_FOUND
0x1002474c | 27 | ASCII | ERROR_PASSWORD_MUST_CHANGE
0x10024768 | 28 | ASCII | ERROR_INVALID_PRINTER_STATE
0x10024784 | 22 | ASCII | ERROR_PRINTER_DELETED
0x1002479c | 22 | ASCII | ERROR_ALREADY_WAITING
0x100247b4 | 24 | ASCII | ERROR_INVALID_FORM_SIZE
0x100247cc | 24 | ASCII | ERROR_INVALID_FORM_NAME
0x100247e4 | 19 | ASCII | ERROR_INVALID_TIME
0x100247f8 | 21 | ASCII | RPC_S_INVALID_OBJECT
0x10024810 | 18 | ASCII | EPT_S_CANT_CREATE
0x10024824 | 29 | ASCII | RPC_S_GROUP_MEMBER_NOT_FOUND
0x10024844 | 25 | ASCII | RPC_X_WRONG_PIPE_VERSION
0x10024860 | 23 | ASCII | RPC_X_WRONG_PIPE_ORDER
0x10024878 | 26 | ASCII | RPC_X_INVALID_PIPE_OBJECT
0x10024894 | 25 | ASCII | RPC_X_WRONG_STUB_VERSION
0x100248b0 | 23 | ASCII | RPC_X_WRONG_ES_VERSION
0x100248c8 | 24 | ASCII | RPC_X_INVALID_ES_ACTION
0x100248e0 | 33 | ASCII | ERROR_INSTALL_TRANSFORM_REJECTED
0x10024904 | 29 | ASCII | ERROR_PATCH_PACKAGE_REJECTED
0x10024924 | 29 | ASCII | ERROR_PATCH_TARGET_NOT_FOUND
0x10024944 | 31 | ASCII | ERROR_SUCCESS_REBOOT_INITIATED
0x10024964 | 32 | ASCII | ERROR_INSTALL_REMOTE_DISALLOWED
0x10024984 | 27 | ASCII | ERROR_INVALID_COMMAND_LINE
0x100249a0 | 22 | ASCII | ERROR_PRODUCT_VERSION
0x100249b8 | 32 | ASCII | ERROR_PATCH_PACKAGE_UNSUPPORTED
0x100249d8 | 28 | ASCII | ERROR_PATCH_PACKAGE_INVALID
0x100249f4 | 32 | ASCII | ERROR_PATCH_PACKAGE_OPEN_FAILED
0x10024a14 | 22 | ASCII | ERROR_INSTALL_NOTUSED
0x10024a2c | 35 | ASCII | ERROR_INSTALL_PLATFORM_UNSUPPORTED
0x10024a50 | 30 | ASCII | ERROR_INSTALL_TEMP_UNWRITABLE
0x10024a70 | 20 | ASCII | ERROR_CREATE_FAILED
0x10024a84 | 23 | ASCII | ERROR_UNSUPPORTED_TYPE
0x10024a9c | 24 | ASCII | ERROR_DATATYPE_MISMATCH
0x10024ab4 | 20 | ASCII | ERROR_INVALID_TABLE
0x10024ac8 | 22 | ASCII | ERROR_FUNCTION_FAILED
0x10024ae0 | 26 | ASCII | ERROR_FUNCTION_NOT_CALLED
0x10024afc | 31 | ASCII | ERROR_INSTALL_PACKAGE_REJECTED
0x10024b1c | 32 | ASCII | ERROR_INSTALL_TRANSFORM_FAILURE
0x10024b3c | 35 | ASCII | ERROR_INSTALL_LANGUAGE_UNSUPPORTED
0x10024b60 | 26 | ASCII | ERROR_INSTALL_LOG_FAILURE
0x10024b7c | 25 | ASCII | ERROR_INSTALL_UI_FAILURE
0x10024b98 | 30 | ASCII | ERROR_INSTALL_PACKAGE_INVALID
0x10024bb8 | 34 | ASCII | ERROR_INSTALL_PACKAGE_OPEN_FAILED
0x10024bdc | 30 | ASCII | ERROR_INSTALL_ALREADY_RUNNING
0x10024bfc | 30 | ASCII | ERROR_INSTALL_PACKAGE_VERSION
0x10024c1c | 30 | ASCII | ERROR_INSTALL_SERVICE_FAILURE
0x10024c3c | 20 | ASCII | RPC_S_NOT_CANCELLED
0x10024c50 | 20 | ASCII | RPC_S_SEC_PKG_ERROR
0x10024c64 | 22 | ASCII | RPC_S_UUID_LOCAL_ONLY
0x10024c7c | 20 | ASCII | RPC_S_NOT_RPC_ERROR
0x10024c90 | 20 | ASCII | RPC_S_NO_PRINC_NAME
0x10024ca4 | 30 | ASCII | RPC_S_UNSUPPORTED_AUTHN_LEVEL
0x10024cc4 | 19 | ASCII | RPC_S_COMM_FAILURE
0x10024cd8 | 25 | ASCII | RPC_S_BINDING_INCOMPLETE
0x10024cf4 | 21 | ASCII | RPC_S_CALL_CANCELLED
0x10024d0c | 20 | ASCII | RPC_S_NO_INTERFACES
0x10024d20 | 23 | ASCII | ERROR_NOT_ENOUGH_QUOTA
0x10024d38 | 30 | ASCII | ERROR_RESOURCE_LANG_NOT_FOUND
0x10024d58 | 30 | ASCII | ERROR_RESOURCE_NAME_NOT_FOUND
0x10024d78 | 30 | ASCII | ERROR_RESOURCE_TYPE_NOT_FOUND
0x10024d98 | 30 | ASCII | ERROR_RESOURCE_DATA_NOT_FOUND
0x10024db8 | 30 | ASCII | ERROR_SERVER_HAS_OPEN_HANDLES
0x10024dd8 | 32 | ASCII | ERROR_DOMAIN_TRUST_INCONSISTENT
0x10024df8 | 35 | ASCII | ERROR_NOLOGON_SERVER_TRUST_ACCOUNT
0x10024e1c | 40 | ASCII | ERROR_NOLOGON_WORKSTATION_TRUST_ACCOUNT
0x10024e44 | 40 | ASCII | ERROR_NOLOGON_INTERDOMAIN_TRUST_ACCOUNT
0x10024e6c | 23 | ASCII | RPC_S_NO_MORE_BINDINGS
0x10024e84 | 26 | ASCII | ERROR_INVALID_ENVIRONMENT
0x10024ea0 | 23 | ASCII | ERROR_INVALID_DATATYPE
0x10024eb8 | 30 | ASCII | ERROR_INVALID_PRINTER_COMMAND
0x10024ed8 | 29 | ASCII | ERROR_PRINTER_ALREADY_EXISTS
0x10024ef8 | 27 | ASCII | ERROR_INVALID_PRINTER_NAME
0x10024f14 | 23 | ASCII | ERROR_INVALID_PRIORITY
0x10024f2c | 29 | ASCII | ERROR_INVALID_SEPARATOR_FILE
0x10024f4c | 29 | ASCII | ERROR_UNKNOWN_PRINTPROCESSOR
0x10024f6c | 29 | ASCII | ERROR_UNKNOWN_PRINTER_DRIVER
0x10024f8c | 19 | ASCII | ERROR_UNKNOWN_PORT
0x10024fa0 | 39 | ASCII | ERROR_PRINTER_DRIVER_ALREADY_INSTALLED
0x10024fc8 | 34 | ASCII | ERROR_REDIRECTOR_HAS_OPEN_HANDLES
0x10024fec | 22 | ASCII | ERROR_ACCOUNT_EXPIRED
0x10025004 | 27 | ASCII | ERROR_NETLOGON_NOT_STARTED
0x10025020 | 23 | ASCII | RPC_S_CALL_IN_PROGRESS
0x10025038 | 20 | ASCII | ERROR_TRUST_FAILURE
0x1002504c | 35 | ASCII | ERROR_TRUSTED_RELATIONSHIP_FAILURE
0x10025070 | 29 | ASCII | ERROR_TRUSTED_DOMAIN_FAILURE
0x10025090 | 27 | ASCII | ERROR_NO_TRUST_SAM_ACCOUNT
0x100250ac | 26 | ASCII | ERROR_NO_TRUST_LSA_SECRET
0x100250c8 | 25 | ASCII | ERROR_UNRECOGNIZED_MEDIA
0x100250e4 | 26 | ASCII | ERROR_INVALID_USER_BUFFER
0x10025100 | 20 | ASCII | RPC_X_BAD_STUB_DATA
0x10025114 | 27 | ASCII | RPC_X_BYTE_COUNT_TOO_SMALL
0x10025130 | 30 | ASCII | RPC_X_ENUM_VALUE_OUT_OF_RANGE
0x10025150 | 23 | ASCII | RPC_X_NULL_REF_POINTER
0x10025168 | 32 | ASCII | RPC_X_SS_CANNOT_GET_CALL_HANDLE
0x10025188 | 26 | ASCII | RPC_X_SS_HANDLES_MISMATCH
0x100251a4 | 25 | ASCII | RPC_X_SS_CONTEXT_DAMAGED
0x100251c0 | 25 | ASCII | RPC_X_SS_IN_NULL_CONTEXT
0x100251dc | 31 | ASCII | RPC_X_SS_CHAR_TRANS_SHORT_FILE
0x100251fc | 30 | ASCII | RPC_X_SS_CHAR_TRANS_OPEN_FAIL
0x1002521c | 22 | ASCII | RPC_X_NO_MORE_ENTRIES
0x10025234 | 18 | ASCII | RPC_S_FP_OVERFLOW
0x10025248 | 19 | ASCII | RPC_S_FP_UNDERFLOW
0x1002525c | 18 | ASCII | RPC_S_FP_DIV_ZERO
0x10025270 | 20 | ASCII | RPC_S_ADDRESS_ERROR
0x10025284 | 18 | ASCII | RPC_S_ZERO_DIVIDE
0x10025298 | 21 | ASCII | RPC_S_INTERNAL_ERROR
0x100252b0 | 27 | ASCII | RPC_S_NO_CONTEXT_AVAILABLE
0x100252cc | 21 | ASCII | RPC_S_CANNOT_SUPPORT
0x100252e4 | 21 | ASCII | RPC_S_INVALID_NAF_ID
0x100252fc | 31 | ASCII | RPC_S_NAME_SERVICE_UNAVAILABLE
0x1002531c | 22 | ASCII | RPC_S_ENTRY_NOT_FOUND
0x10025334 | 27 | ASCII | RPC_S_ENTRY_ALREADY_EXISTS
0x10025350 | 26 | ASCII | RPC_S_INTERFACE_NOT_FOUND
0x1002536c | 30 | ASCII | RPC_S_NOT_ALL_OBJS_UNEXPORTED
0x1002538c | 22 | ASCII | RPC_S_NO_MORE_MEMBERS
0x100253a4 | 26 | ASCII | RPC_S_INVALID_VERS_OPTION
0x100253c0 | 22 | ASCII | RPC_S_INCOMPLETE_NAME
0x100253d8 | 24 | ASCII | RPC_S_NOTHING_TO_EXPORT
0x100253f0 | 21 | ASCII | EPT_S_NOT_REGISTERED
0x10025408 | 22 | ASCII | EPT_S_CANT_PERFORM_OP
0x10025420 | 20 | ASCII | EPT_S_INVALID_ENTRY
0x10025434 | 28 | ASCII | RPC_S_UNKNOWN_AUTHZ_SERVICE
0x10025450 | 28 | ASCII | RPC_S_INVALID_AUTH_IDENTITY
0x1002546c | 26 | ASCII | RPC_S_UNKNOWN_AUTHN_LEVEL
0x10025488 | 28 | ASCII | RPC_S_UNKNOWN_AUTHN_SERVICE
0x100254a4 | 26 | ASCII | RPC_S_BINDING_HAS_NO_AUTH
0x100254c0 | 27 | ASCII | RPC_S_PROCNUM_OUT_OF_RANGE
0x100254dc | 24 | ASCII | RPC_S_PROTSEQ_NOT_FOUND
0x100254f4 | 22 | ASCII | RPC_S_STRING_TOO_LONG
0x1002550c | 26 | ASCII | RPC_S_MAX_CALLS_TOO_SMALL
0x10025528 | 25 | ASCII | RPC_S_UNKNOWN_AUTHN_TYPE
0x10025544 | 25 | ASCII | RPC_S_DUPLICATE_ENDPOINT
0x10025560 | 22 | ASCII | RPC_S_UUID_NO_ADDRESS
0x10025578 | 30 | ASCII | RPC_S_UNSUPPORTED_NAME_SYNTAX
0x10025598 | 26 | ASCII | RPC_S_INVALID_NAME_SYNTAX
0x100255b4 | 20 | ASCII | RPC_S_NO_ENTRY_NAME
0x100255c8 | 20 | ASCII | RPC_S_INVALID_BOUND
0x100255dc | 18 | ASCII | RPC_S_INVALID_TAG
0x100255f0 | 23 | ASCII | RPC_S_UNSUPPORTED_TYPE
0x10025608 | 28 | ASCII | RPC_S_UNSUPPORTED_TRANS_SYN
0x10025624 | 21 | ASCII | RPC_S_PROTOCOL_ERROR
0x1002563c | 22 | ASCII | RPC_S_CALL_FAILED_DNE
0x10025654 | 18 | ASCII | RPC_S_CALL_FAILED
0x10025668 | 21 | ASCII | RPC_S_NO_CALL_ACTIVE
0x10025680 | 30 | ASCII | RPC_S_INVALID_NETWORK_OPTIONS
0x100256a0 | 22 | ASCII | RPC_S_SERVER_TOO_BUSY
0x100256b8 | 25 | ASCII | RPC_S_SERVER_UNAVAILABLE
0x100256d4 | 23 | ASCII | RPC_S_OUT_OF_RESOURCES
0x100256ec | 27 | ASCII | RPC_S_CANT_CREATE_ENDPOINT
0x10025708 | 18 | ASCII | RPC_S_NO_PROTSEQS
0x1002571c | 18 | ASCII | RPC_S_NO_BINDINGS
0x10025730 | 17 | ASCII | RPC_S_UNKNOWN_IF
0x10025744 | 23 | ASCII | RPC_S_UNKNOWN_MGR_TYPE
0x1002575c | 20 | ASCII | RPC_S_NOT_LISTENING
0x10025770 | 29 | ASCII | RPC_S_NO_PROTSEQS_REGISTERED
0x10025790 | 24 | ASCII | RPC_S_ALREADY_LISTENING
0x100257a8 | 30 | ASCII | RPC_S_TYPE_ALREADY_REGISTERED
0x100257c8 | 25 | ASCII | RPC_S_ALREADY_REGISTERED
0x100257e4 | 23 | ASCII | RPC_S_OBJECT_NOT_FOUND
0x100257fc | 22 | ASCII | RPC_S_INVALID_TIMEOUT
0x10025814 | 24 | ASCII | RPC_S_NO_ENDPOINT_FOUND
0x1002582c | 23 | ASCII | RPC_S_INVALID_NET_ADDR
0x10025844 | 30 | ASCII | RPC_S_INVALID_ENDPOINT_FORMAT
0x10025864 | 26 | ASCII | RPC_S_INVALID_STRING_UUID
0x10025880 | 26 | ASCII | RPC_S_INVALID_RPC_PROTSEQ
0x1002589c | 28 | ASCII | RPC_S_PROTSEQ_NOT_SUPPORTED
0x100258b8 | 22 | ASCII | RPC_S_INVALID_BINDING
0x100258d0 | 28 | ASCII | RPC_S_WRONG_KIND_OF_BINDING
0x100258ec | 29 | ASCII | RPC_S_INVALID_STRING_BINDING
0x1002590c | 21 | ASCII | ERROR_DEVICE_REMOVED
0x10025924 | 20 | ASCII | ERROR_INVALID_FIELD
0x10025938 | 23 | ASCII | ERROR_BAD_QUERY_SYNTAX
0x10025950 | 26 | ASCII | ERROR_PRODUCT_UNINSTALLED
0x1002596c | 28 | ASCII | ERROR_INSTALL_SOURCE_ABSENT
0x10025988 | 19 | ASCII | ERROR_INDEX_ABSENT
0x1002599c | 24 | ASCII | ERROR_BAD_CONFIGURATION
0x100259b4 | 27 | ASCII | ERROR_INVALID_HANDLE_STATE
0x100259d0 | 23 | ASCII | ERROR_UNKNOWN_PROPERTY
0x100259e8 | 24 | ASCII | ERROR_UNKNOWN_COMPONENT
0x10025a00 | 22 | ASCII | ERROR_UNKNOWN_FEATURE
0x10025a18 | 22 | ASCII | ERROR_UNKNOWN_PRODUCT
0x10025a30 | 22 | ASCII | ERROR_INSTALL_SUSPEND
0x10025a48 | 22 | ASCII | ERROR_INSTALL_FAILURE
0x10025a60 | 23 | ASCII | ERROR_INSTALL_USEREXIT
0x10025a78 | 28 | ASCII | ERROR_EVENTLOG_FILE_CHANGED
0x10025a94 | 20 | ASCII | ERROR_LOG_FILE_FULL
0x10025aa8 | 26 | ASCII | ERROR_EVENTLOG_CANT_START
0x10025ac4 | 33 | ASCII | ERROR_CURRENT_DOMAIN_NOT_ALLOWED
0x10025ae8 | 32 | ASCII | ERROR_INVALID_IMPORT_OF_NON_DLL
0x10025b08 | 21 | ASCII | ERROR_DRIVER_BLOCKED
0x10025b20 | 39 | ASCII | ERROR_SYNC_FOREGROUND_REFRESH_REQUIRED
0x10025b48 | 37 | ASCII | ERROR_CALLBACK_SUPPLIED_INVALID_DATA
0x10025b70 | 21 | ASCII | ERROR_MACHINE_LOCKED
0x10025b88 | 25 | ASCII | ERROR_DOWNGRADE_DETECTED
0x10025ba4 | 34 | ASCII | ERROR_SMARTCARD_SUBSYSTEM_FAILURE
0x10025bc8 | 21 | ASCII | ERROR_PKINIT_FAILURE
0x10025be0 | 23 | ASCII | ERROR_CSCSHARE_OFFLINE
0x10025bf8 | 26 | ASCII | ERROR_REG_NAT_CONSUMPTION
0x10025c14 | 32 | ASCII | ERROR_ACCESS_DISABLED_BY_POLICY
0x10025c34 | 20 | ASCII | ERROR_APPHELP_BLOCK
0x10025c48 | 21 | ASCII | ERROR_NON_DOMAIN_SID
0x10025c60 | 22 | ASCII | ERROR_NON_ACCOUNT_SID
0x10025c78 | 16 | ASCII | ERROR_HOST_DOWN
0x10025c88 | 34 | ASCII | ERROR_SERVER_SHUTDOWN_IN_PROGRESS
0x10025cac | 27 | ASCII | ERROR_NOT_SUPPORTED_ON_SBS
0x10025cc8 | 23 | ASCII | ERROR_BAD_USER_PROFILE
0x10025ce0 | 25 | ASCII | ERROR_OVERRIDE_NOCHANGES
0x10025cfc | 24 | ASCII | ERROR_ONLY_IF_CONNECTED
0x10025d14 | 28 | ASCII | ERROR_JOURNAL_ENTRY_DELETED
0x10025d30 | 27 | ASCII | ERROR_NOT_SAFEBOOT_SERVICE
0x10025d4c | 28 | ASCII | ERROR_EVENTLOG_FILE_CORRUPT
0x10025d68 | 29 | ASCII | ERROR_INVALID_MONITOR_HANDLE
0x10025d88 | 14 | ASCII | ERROR_TIMEOUT
0x10025d98 | 41 | ASCII | ERROR_REQUIRES_INTERACTIVE_WINDOWSTATION
0x10025dc4 | 28 | ASCII | ERROR_HOOK_TYPE_NOT_ALLOWED
0x10025de0 | 30 | ASCII | ERROR_INVALID_KEYBOARD_HANDLE
0x10025e00 | 26 | ASCII | ERROR_MENU_ITEM_NOT_FOUND
0x10025e1c | 23 | ASCII | ERROR_COMMITMENT_LIMIT
0x10025e34 | 21 | ASCII | ERROR_PAGEFILE_QUOTA
0x10025e4c | 24 | ASCII | ERROR_WORKING_SET_QUOTA
0x10025e64 | 29 | ASCII | ERROR_PAGED_SYSTEM_RESOURCES
0x10025e84 | 32 | ASCII | ERROR_NONPAGED_SYSTEM_RESOURCES
0x10025ea4 | 26 | ASCII | ERROR_NO_SYSTEM_RESOURCES
0x10025ec0 | 30 | ASCII | ERROR_INVALID_SHOWWIN_COMMAND
0x10025ee0 | 30 | ASCII | ERROR_INVALID_SCROLLBAR_RANGE
0x10025f00 | 20 | ASCII | ERROR_NO_SCROLLBARS
0x10025f14 | 27 | ASCII | ERROR_POPUP_ALREADY_ACTIVE
0x10025f30 | 26 | ASCII | ERROR_NON_MDICHILD_WINDOW
0x10025f4c | 24 | ASCII | ERROR_INVALID_THREAD_ID
0x10025f64 | 25 | ASCII | ERROR_INVALID_GW_COMMAND
0x10025f80 | 23 | ASCII | ERROR_NOT_CHILD_WINDOW
0x10025f98 | 29 | ASCII | ERROR_HWNDS_HAVE_DIFF_PARENT
0x10025fb8 | 28 | ASCII | ERROR_SCREEN_ALREADY_LOCKED
0x10025fd4 | 24 | ASCII | ERROR_INVALID_SPI_VALUE
0x10025fec | 27 | ASCII | ERROR_INVALID_MSGBOX_STYLE
0x10026008 | 21 | ASCII | ERROR_NO_SYSTEM_MENU
0x10026020 | 24 | ASCII | ERROR_CHILD_WINDOW_MENU
0x10026038 | 37 | ASCII | ERROR_DESTROY_OBJECT_OF_OTHER_THREAD
0x10026060 | 26 | ASCII | ERROR_LB_WITHOUT_TABSTOPS
0x1002607c | 25 | ASCII | ERROR_SETCOUNT_ON_BAD_LB
0x10026098 | 25 | ASCII | ERROR_INVALID_LB_MESSAGE
0x100260b4 | 25 | ASCII | ERROR_HOOK_NOT_INSTALLED
0x100260d0 | 23 | ASCII | ERROR_JOURNAL_HOOK_SET
0x100260e8 | 23 | ASCII | ERROR_GLOBAL_ONLY_HOOK
0x10026100 | 22 | ASCII | ERROR_HOOK_NEEDS_HMOD
0x10026118 | 26 | ASCII | ERROR_INVALID_FILTER_PROC
0x10026134 | 26 | ASCII | ERROR_INVALID_HOOK_FILTER
0x10026150 | 19 | ASCII | ERROR_DC_NOT_FOUND
0x10026164 | 26 | ASCII | ERROR_INVALID_EDIT_HEIGHT
0x10026180 | 26 | ASCII | ERROR_WINDOW_NOT_COMBOBOX
0x1002619c | 31 | ASCII | ERROR_INVALID_COMBOBOX_MESSAGE
0x100261bc | 27 | ASCII | ERROR_CONTROL_ID_NOT_FOUND
0x100261d8 | 24 | ASCII | ERROR_WINDOW_NOT_DIALOG
0x100261f0 | 28 | ASCII | ERROR_HOTKEY_NOT_REGISTERED
0x1002620c | 25 | ASCII | ERROR_CLIPBOARD_NOT_OPEN
0x10026228 | 29 | ASCII | ERROR_NO_WILDCARD_CHARACTERS
0x10026248 | 27 | ASCII | ERROR_LISTBOX_ID_NOT_FOUND
0x10026264 | 27 | ASCII | ERROR_PRIVATE_DIALOG_INDEX
0x10026280 | 26 | ASCII | ERROR_INVALID_ICON_HANDLE
0x1002629c | 20 | ASCII | ERROR_INVALID_INDEX
0x100262b0 | 24 | ASCII | ERROR_CLASS_HAS_WINDOWS
0x100262c8 | 27 | ASCII | ERROR_CLASS_DOES_NOT_EXIST
0x100262e4 | 27 | ASCII | ERROR_CLASS_ALREADY_EXISTS
0x10026300 | 32 | ASCII | ERROR_HOTKEY_ALREADY_REGISTERED
0x10026320 | 29 | ASCII | ERROR_WINDOW_OF_OTHER_THREAD
0x10026340 | 28 | ASCII | ERROR_CANNOT_FIND_WND_CLASS
0x1002635c | 23 | ASCII | ERROR_TLW_WITH_WSCHILD
0x10026374 | 25 | ASCII | ERROR_INVALID_DWP_HANDLE
0x10026390 | 26 | ASCII | ERROR_INVALID_HOOK_HANDLE
0x100263ac | 27 | ASCII | ERROR_INVALID_ACCEL_HANDLE
0x100263c8 | 28 | ASCII | ERROR_INVALID_CURSOR_HANDLE
0x100263e4 | 26 | ASCII | ERROR_INVALID_MENU_HANDLE
0x10026400 | 28 | ASCII | ERROR_INVALID_WINDOW_HANDLE
0x1002641c | 16 | ASCII | ERROR_TIME_SKEW
0x1002642c | 25 | ASCII | ERROR_MUTUAL_AUTH_FAILED
0x10026448 | 24 | ASCII | ERROR_WRONG_TARGET_NAME
0x10026460 | 29 | ASCII | ERROR_LICENSE_QUOTA_EXCEEDED
0x10026480 | 26 | ASCII | ERROR_NO_USER_SESSION_KEY
0x1002649c | 19 | ASCII | ERROR_DISK_CORRUPT
0x100264b0 | 19 | ASCII | ERROR_FILE_CORRUPT
0x100264c4 | 21 | ASCII | ERROR_NO_INHERITANCE
0x100264dc | 35 | ASCII | ERROR_LM_CROSS_ENCRYPTION_REQUIRED
0x10026500 | 20 | ASCII | ERROR_TOO_MANY_SIDS
0x10026514 | 21 | ASCII | ERROR_INVALID_MEMBER
0x1002652c | 21 | ASCII | ERROR_NO_SUCH_MEMBER
0x10026544 | 35 | ASCII | ERROR_NT_CROSS_ENCRYPTION_REQUIRED
0x10026568 | 29 | ASCII | ERROR_LOGON_TYPE_NOT_GRANTED
0x10026588 | 27 | ASCII | ERROR_TOO_MANY_CONTEXT_IDS
0x100265a4 | 24 | ASCII | ERROR_INTERNAL_DB_ERROR
0x100265bc | 22 | ASCII | ERROR_SECRET_TOO_LONG
0x100265d4 | 23 | ASCII | ERROR_TOO_MANY_SECRETS
0x100265ec | 24 | ASCII | ERROR_LOGON_NOT_GRANTED
0x10026604 | 19 | ASCII | ERROR_ALIAS_EXISTS
0x10026618 | 22 | ASCII | ERROR_MEMBER_IN_ALIAS
0x10026630 | 26 | ASCII | ERROR_MEMBER_NOT_IN_ALIAS
0x1002664c | 20 | ASCII | ERROR_NO_SUCH_ALIAS
0x10026660 | 27 | ASCII | ERROR_TOKEN_ALREADY_IN_USE
0x1002667c | 28 | ASCII | ERROR_MEMBERS_PRIMARY_GROUP
0x10026698 | 19 | ASCII | ERROR_SPECIAL_USER
0x100266ac | 20 | ASCII | ERROR_SPECIAL_GROUP
0x100266c0 | 22 | ASCII | ERROR_SPECIAL_ACCOUNT
0x100266d8 | 27 | ASCII | ERROR_RXACT_COMMIT_FAILURE
0x100266f4 | 26 | ASCII | ERROR_RXACT_INVALID_STATE
0x10026710 | 25 | ASCII | ERROR_CANNOT_IMPERSONATE
0x1002672c | 25 | ASCII | ERROR_INVALID_LOGON_TYPE
0x10026748 | 30 | ASCII | ERROR_LOGON_SESSION_COLLISION
0x10026768 | 30 | ASCII | ERROR_BAD_LOGON_SESSION_STATE
0x10026788 | 22 | ASCII | ERROR_NO_SUCH_PACKAGE
0x100267a0 | 27 | ASCII | ERROR_LOGON_SESSION_EXISTS
0x100267bc | 24 | ASCII | ERROR_NOT_LOGON_PROCESS
0x100267d4 | 28 | ASCII | ERROR_BAD_DESCRIPTOR_FORMAT
0x100267f0 | 25 | ASCII | ERROR_GENERIC_NOT_MAPPED
0x1002680c | 21 | ASCII | ERROR_INTERNAL_ERROR
0x10026824 | 29 | ASCII | ERROR_INTERNAL_DB_CORRUPTION
0x10026844 | 28 | ASCII | ERROR_DOMAIN_LIMIT_EXCEEDED
0x10026860 | 20 | ASCII | ERROR_DOMAIN_EXISTS
0x10026874 | 21 | ASCII | ERROR_NO_SUCH_DOMAIN
0x1002688c | 26 | ASCII | ERROR_INVALID_DOMAIN_ROLE
0x100268a8 | 27 | ASCII | ERROR_INVALID_DOMAIN_STATE
